"tr_header","tr_header 2","tr_header 3","tr_header 4","tr_header 5","tr_header 6","tr_header 7","table_infogrid","table_infogrid 2","table_infogrid 3","table_infogrid 4","table_infogrid 5","table_infogrid 6","table_infogrid 7","table_infogrid 8","table_infogrid 9","table_infogrid 10","table_infogrid 11","table_infogrid 12","table_infogrid 13","table_infogrid 14","table_infogrid 15","table_infogrid 16","table_infogrid 17","table_infogrid 18","table_infogrid_title","table_infogrid 19","table_infogrid 20","table_infogrid 21","table_infogrid 22","table_infogrid 23","table_infogrid 24","table_infogrid 25","table_infogrid 26","table_infogrid 27","table_infogrid 28","table_infogrid 29"
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:29","1:01:46","1:34:51","2:09:37","2:17:11","2:46:41","3:28:31","4:13:31","4:58:49","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:12:09","5:18:33","23780","13777","471"
"20740","Trotter, Paul","66","M","Corpus Christi","TX","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:31:49","1:04:29","1:37:31","2:13:25","2:21:35","2:51:36","3:34:02","4:18:07","5:01:33","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:12:11","5:19:17","23806","13789","472"
"29053","Baez, Daniel Heriberto","65","M","Madrid","ESP","URU","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:33:17","1:09:42","1:47:20","2:26:05","2:33:26","3:02:31","3:41:41","4:22:47","5:03:09","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:12:16","5:21:18","23865","13819","473"
"15815","Davis, Michael","65","M","Natick","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:36:18","1:11:12","1:45:59","2:22:04","2:29:40","2:56:13","3:34:08","4:14:14","5:01:04","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:12:18","5:22:16","23887","13830","474"
"23133","Buchanan, Dennis","69","M","Fullerton","CA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:33:41","1:08:14","1:43:04","2:18:54","2:26:32","2:55:28","3:36:24","4:21:58","5:03:34","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:12:19","5:22:46","23905","13841","475"
"20793","Mc Cann, John","68","M","Cork","IRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:56","1:05:40","1:39:31","2:16:13","2:25:18","2:57:29","3:37:21","4:28:09","5:06:00","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:12:21","5:23:34","23940","13857","476"
"27995","Delfosse, Luc","67","M","Paris","FRA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:06","1:01:32","1:38:37","2:15:07","2:22:21","2:54:35","3:38:55","4:21:39","5:05:09","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:12:24","5:24:48","23967","13867","477"
"15738","Murphy, Terry","67","M","Baton Rouge","LA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:32:42","1:07:52","1:43:04","2:21:25","2:29:26","3:00:22","3:41:55","4:25:00","5:05:45","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:12:24","5:24:58","23972","13871","478"
"15742","Gaasch, Wade","67","M","Ellicott City","MD","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:35:45","1:13:29","1:52:33","2:32:09","2:40:09","3:12:02","3:52:10","4:31:01","5:08:28","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:12:26","5:25:44","23990","13880","479"
"19428","Cover, Michael","65","M","Harrisburg","PA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:09","1:22:49","2:15:18","2:51:27","2:58:02","3:28:55","4:05:02","4:41:39","5:13:19","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:12:28","5:26:45","24026","13898","480"
"19092","Andrews, Howard","65","M","Hummelstown","PA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:59","0:53:42","1:21:58","1:54:58","2:02:39","2:34:58","3:26:05","4:17:24","5:06:08","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:12:30","5:27:23","24044","13909","481"
"27489","Fung, Lap Yin","68","M","Singapore","SIN","HKG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:33:19","1:06:32","1:44:02","2:21:31","2:30:03","2:59:48","3:42:54","4:29:10","5:09:26","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:12:30","5:27:33","24051","13911","482"
"22700","Myers, Corby","68","M","Carlisle","PA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:45","1:01:55","1:35:57","2:13:54","2:22:10","2:54:32","3:37:47","4:23:58","5:08:51","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:12:31","5:27:49","24058","13914","483"
"15857","Romito, William","68","M","Leeds","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:35:31","1:13:09","1:51:15","2:29:52","2:38:08","3:09:43","3:50:35","4:32:14","5:13:13","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:12:35","5:29:45","24100","13935","484"
"15795","Lepp, Harry","65","M","Danielson","CT","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:34:10","1:10:24","1:48:48","2:26:57","2:35:14","3:06:41","3:49:45","4:32:52","5:14:11","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:12:40","5:31:45","24149","13955","485"
"27497","Dr. Rau, Dietmar","67","M","Potsdam","GER","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:23","1:00:07","1:34:51","2:13:50","2:22:30","2:55:54","3:41:48","4:29:19","5:14:04","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:12:41","5:32:13","24161","13959","486"
"27817","Pomarole, Michael","66","M","Westwood","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:33:19","1:07:42","1:42:28","2:19:19","2:27:21","2:59:03","3:45:41","4:31:15","5:16:28","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:12:44","5:33:38","24190","13971","487"
"18910","Bancroft, Ian","65","M","Oakville","ON","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:22","0:51:14","1:17:24","1:45:24","1:51:41","2:15:50","2:56:28","3:52:50","4:59:21","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:12:45","5:33:52","24196","13975","488"
"24486","Abdelnour, Jerry","65","M","Cohoes","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:35:14","1:11:18","1:50:29","2:28:31","2:38:32","3:10:20","3:55:48","4:37:10","5:18:05","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:12:47","5:35:04","24226","13989","489"
"25238","Sisk, Robert","67","M","Essex","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:40","1:02:05","1:39:36","2:20:41","2:29:04","3:01:26","3:44:05","4:28:55","5:15:25","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:12:49","5:35:48","24243","13996","490"
"23170","Johnson, Stephen","66","M","Wilmington","NC","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:36:15","1:13:14","1:50:06","2:29:06","2:37:06","3:08:49","3:52:54","4:36:51","5:20:04","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:12:51","5:36:31","24257","14001","491"
"22868","Cho, Myungwon","69","M","Seoul","KOR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:34:43","1:10:18","1:47:56","2:24:19","2:32:41","3:03:32","3:45:14","4:31:39","5:16:31","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:12:51","5:36:45","24261","14004","492"
"15793","Keeffe, David","65","M","New Canaan","CT","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:35:43","1:13:26","1:52:22","2:31:01","2:39:22","3:11:12","3:53:50","4:34:52","5:18:47","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:12:52","5:37:08","24267","14007","493"
"27306","Kineavy, Michael","66","M","South Boston","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:34:41","1:10:20","1:47:31","2:28:27","2:37:24","3:08:03","3:50:54","4:35:16","5:20:09","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:12:57","5:39:22","24324","14036","494"
"16947","Jara, Ricardo","65","M","Huntington Beach","CA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:32:04","1:05:17","1:38:41","2:20:27","2:30:26","3:04:22","3:55:06","4:40:23","5:22:11","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:12:58","5:39:56","24335","14037","495"
"23247","Vandell, Chip","66","M","Fort Wayne","IN","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:31:29","1:05:23","1:42:31","2:23:00","2:32:20","3:03:30","3:46:45","4:34:06","5:22:20","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:13:06","5:43:18","24373","14057","496"
"19594","Wairia, Mungai","67","M","Newcastle Upon Tyne","GBR","KEN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:41","1:03:22","1:38:15","2:13:44","2:21:53","2:51:06","3:30:55","4:20:49","5:17:29","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:13:07","5:43:50","24384","14062","497"
"28713","Baumberger, Michael Egon","65","M","Zofingen","SUI","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:32:02","1:05:45","1:41:07","2:21:28","2:30:11","3:05:56","3:52:07","4:39:32","5:26:12","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:13:14","5:46:57","24450","14088","498"
"22625","Feldman, Allan","65","M","Dundas","ON","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:34:59","1:13:26","1:52:06","2:32:29","2:40:11","3:10:58","3:58:24","4:44:53","5:29:53","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:13:15","5:47:13","24460","14092","499"
"26656","Lawrence, Robert","67","M","Orem","UT","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:35:09","1:12:41","1:51:29","2:31:20","2:39:44","3:11:28","3:57:16","4:43:44","5:29:04","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:13:17","5:48:06","24474","14098","500"
"24154","Shur, Kenneth","68","M","Carlisle","PA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:33:16","1:08:15","1:43:14","2:19:18","2:27:29","2:57:51","3:41:29","4:30:05","5:25:31","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:13:26","5:51:53","24551","14130","501"
"23173","Kendall, Jeffrey","65","M","Southfield","MI","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:38:29","1:18:03","1:57:41","2:39:02","2:47:37","3:21:41","4:12:08","5:01:58","5:39:26","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:13:28","5:52:59","24566","14139","502"
"28800","Vicini, Gianfranco","67","M","Pieve D'Olmi (cr)","ITA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:34:29","1:11:29","1:49:56","2:31:55","2:40:38","3:14:14","4:00:53","4:48:48","5:35:44","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:13:33","5:54:53","24596","14154","503"
"27691","Vargas Cruz, Miguel Arturo","65","M","San Pedro Garza Garcia","NL","MEX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:35:33","1:10:43","1:48:37","2:29:20","2:40:14","3:14:26","4:02:29","4:50:56","5:35:59","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:13:36","5:56:18","24613","14160","504"
"27314","Kuhn, Keith","66","M","Newark","OH","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:32:54","1:06:36","1:41:17","2:16:07","2:23:26","3:00:22","3:51:55","4:43:18","5:35:10","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:13:42","5:59:01","24668","14181","505"
"28623","Rosdahl, Lars","66","M","Trelleborg","SWE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:34:46","1:11:37","1:51:34","2:38:15","2:47:34","3:23:16","4:10:22","4:57:16","5:41:11","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:13:43","5:59:36","24677","14186","506"
"23066","Hill, James","68","M","Fernandina Beach","FL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:31:59","1:03:59","1:37:15","2:10:56","2:17:58","2:45:44","3:24:27","4:20:25","5:31:51","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:13:58","6:05:59","24749","14219","507"
"26769","Kuconis, Paul","68","M","Peabody","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:41:23","1:20:09","2:01:51","2:47:10","2:56:01","3:32:59","4:19:46","5:04:32","5:49:27","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:13:59","6:06:11","24752","14221","508"
"23068","Tenon, Tom","69","M","Oak Island","NC","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:26","1:00:58","1:33:15","2:12:54","2:22:35","3:02:58","4:01:04","5:00:28","5:58:55","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:14:43","6:25:43","24806","14244","509"
