"tr_header","tr_header 2","tr_header 3","tr_header 4","tr_header 5","tr_header 6","tr_header 7","table_infogrid","table_infogrid 2","table_infogrid 3","table_infogrid 4","table_infogrid 5","table_infogrid 6","table_infogrid 7","table_infogrid 8","table_infogrid 9","table_infogrid 10","table_infogrid 11","table_infogrid 12","table_infogrid 13","table_infogrid 14","table_infogrid 15","table_infogrid 16","table_infogrid 17","table_infogrid 18","table_infogrid_title","table_infogrid 19","table_infogrid 20","table_infogrid 21","table_infogrid 22","table_infogrid 23","table_infogrid 24","table_infogrid 25","table_infogrid 26","table_infogrid 27","table_infogrid 28","table_infogrid 29"
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:33:53","1:06:46","1:41:24","2:18:24","2:26:09","2:56:16","3:35:14","4:17:03","4:55:39","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:58","5:13:22","23590","9892","407"
"28212","Maw, Anne","62","F","Manchester","GBR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:56","1:08:00","1:45:15","2:21:09","2:29:16","2:57:58","3:37:44","4:17:18","4:56:21","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:58","5:13:30","23595","9895","408"
"23721","Malyjurek, Ruth","63","F","Olympia","WA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:32:13","1:04:49","1:37:47","2:12:48","2:22:16","2:51:14","3:32:12","4:15:21","4:57:09","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:12:02","5:15:12","23656","9928","409"
"29112","Marasciulo, Lizz","61","F","Greens Farms","CT","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:36:44","1:13:56","1:50:07","2:28:00","2:35:45","3:05:02","3:42:17","4:19:35","4:58:50","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:12:03","5:15:37","23670","9935","410"
"28340","Placereani, Sonja","63","F","Zeiningen","SUI","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:32:33","1:07:22","1:43:59","2:21:11","2:29:07","2:59:03","3:40:53","4:22:05","4:59:56","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:12:05","5:16:31","23702","9957","411"
"28003","Guais, Carole","60","F","Agde","FRA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:35:05","1:08:57","1:43:50","2:22:47","2:30:31","2:59:47","3:39:06","4:19:28","5:00:09","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:12:07","5:17:27","23736","9979","412"
"23627","Evans, Cindy","62","F","St. Thomas","ON","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:33:24","1:07:08","1:44:17","2:21:14","2:28:59","3:00:21","3:41:44","4:22:25","5:00:49","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:12:07","5:17:28","23738","9981","413"
"23626","Locke, Laurie","61","F","Stthomas","ON","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:33:23","1:07:08","1:44:16","2:21:14","2:28:58","3:00:21","3:41:43","4:22:25","5:00:49","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:12:07","5:17:29","23739","9982","414"
"29488","Williams, Linda","63","F","Nassau","BAH","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:32:52","1:07:53","1:44:21","2:21:53","2:29:46","3:00:13","3:39:35","4:20:05","5:00:32","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:12:09","5:18:13","23762","9992","415"
"28487","Ochalek, Krystyna","62","F","Stallikon","SUI","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:31:21","1:04:35","1:39:49","2:17:35","2:25:58","2:56:32","3:37:29","4:19:28","5:00:49","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:12:09","5:18:30","23774","10000","416"
"23676","Lane, Ann","60","F","Marietta","GA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:15","0:56:52","1:25:57","1:56:28","2:03:10","2:29:05","3:27:32","4:07:23","5:01:21","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:12:12","5:19:49","23823","10024","417"
"23453","Sunaba, Keiko","61","F","Main Beach","AUS","JPN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:07","1:03:06","1:36:11","2:11:10","2:19:04","2:48:48","3:33:13","4:21:33","5:02:13","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:12:16","5:21:17","23864","10046","418"
"29139","Weese, Diane","60","F","River Heights","UT","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:48","1:05:05","1:42:45","2:21:27","2:29:25","3:00:53","3:42:31","4:24:01","5:05:21","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:12:19","5:22:47","23907","10066","419"
"25627","Mullen, Estelle","61","F","Peabody","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:33:37","1:07:51","1:44:38","2:22:41","2:30:49","3:01:45","3:42:15","4:24:27","5:04:23","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:12:20","5:22:59","23912","10070","420"
"22311","Connell, Anne","61","F","Guildford","GBR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:38","0:55:45","1:25:29","1:57:00","2:03:53","2:32:26","3:19:19","4:11:54","5:02:08","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:12:20","5:23:00","23913","10071","421"
"23527","Hunt, Tamara","62","F","Ellicott City","MD","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:57","1:04:54","1:40:33","2:18:37","2:26:52","2:58:28","3:40:44","4:22:46","5:05:23","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:12:20","5:23:10","23920","10076","422"
"24281","Smith, Helen","63","F","Richmond","TX","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:34:56","1:10:42","1:48:43","2:27:07","2:36:01","3:05:48","3:45:39","4:26:58","5:08:15","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:12:28","5:26:26","24015","10124","423"
"24994","Character, Janice","64","F","Cleveland","TX","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:33:25","1:08:59","1:44:02","2:24:22","2:32:43","3:02:55","3:45:08","4:29:12","5:12:07","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:12:34","5:29:20","24094","10162","424"
"23119","Wynia, Laura","60","F","Columbus","OH","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:34:20","1:09:55","1:47:05","2:24:43","2:32:41","3:04:39","3:46:55","4:30:19","5:12:48","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:12:37","5:30:29","24123","10179","425"
"7623","Hantel, Johanna","62","F","Malvern","PA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:32:18","1:06:42","1:42:36","2:19:49","2:27:40","2:58:12","3:41:02","4:26:09","5:10:11","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:12:37","5:30:43","24128","10183","426"
"23642","Klein, Diane","60","F","New York","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:33:35","1:08:47","1:44:11","2:22:54","2:30:59","3:01:35","3:44:19","4:29:42","5:13:44","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:12:38","5:30:58","24131","10185","427"
"23738","Woltjen, Jennifer","64","F","Endicott","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:37:55","1:14:43","1:53:53","2:30:47","2:38:15","3:09:59","3:52:29","4:34:56","5:15:06","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:12:40","5:31:47","24151","10196","428"
"23624","Scartelli, Susan","63","F","Bethlehem","PA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:32","1:02:44","1:39:05","2:19:39","2:27:58","3:02:30","3:47:38","4:33:10","5:14:39","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:12:41","5:32:19","24164","10204","429"
"23594","Hoeveler-Klebsch, Hilka","64","F","Muenster","GER","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:31:52","1:06:09","1:42:34","2:20:15","2:28:25","3:02:32","3:46:29","4:31:40","5:15:31","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:12:44","5:33:29","24183","10216","430"
"23574","Larson, Laurie","62","F","Carnation","WA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:10","1:04:42","1:40:16","2:20:19","2:27:48","3:03:10","3:48:05","4:31:58","5:15:19","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:12:44","5:33:41","24192","10220","431"
"27818","Aleman, Marisa","61","F","Campeche","MEX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:32:50","1:06:44","1:44:46","2:23:53","2:31:56","3:05:51","3:48:42","4:32:01","5:14:12","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:12:45","5:33:56","24198","10222","432"
"24117","Smeltzer-Azad, Azadeh","61","F","Bala Cynwyd","PA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:34:01","1:10:11","1:49:47","2:30:41","2:38:34","3:13:09","3:55:49","4:38:16","5:17:53","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:12:47","5:34:49","24219","10233","433"
"25144","Taylor, Elizabeth","60","F","Hanover","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:33:15","1:10:49","1:48:07","2:28:41","2:37:09","3:09:47","3:53:40","4:36:57","5:18:16","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:12:50","5:36:08","24249","10251","434"
"15820","Soden, Patricia","60","F","Hollywood","FL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:32:26","1:07:59","1:43:55","2:22:06","2:31:54","3:02:41","3:44:30","4:30:29","5:17:03","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:12:56","5:39:02","24314","10285","435"
"26770","Fowler, Sally","60","F","Essex","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:35:21","1:12:44","1:51:57","2:32:38","2:40:25","3:11:21","3:53:45","4:40:52","5:22:34","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:12:59","5:40:15","24340","10302","436"
"28957","Boschan, Angela","60","F","Biebesheim","GER","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:42","1:02:11","1:36:46","2:13:10","2:21:15","2:52:06","3:36:48","4:27:14","5:18:36","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:13:03","5:41:54","24356","10311","437"
"25433","Ehrlich, Maria","60","F","Norwood","NJ","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:33:44","1:07:11","1:43:01","2:21:27","2:29:04","3:02:05","3:51:22","4:39:35","5:25:27","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:13:06","5:43:25","24375","10318","438"
"23650","Konsdorf, Joan","60","F","Henderson","NV","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:31:27","1:07:26","1:45:58","2:28:26","2:37:22","3:10:50","3:55:46","4:42:20","5:25:58","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:13:15","5:47:11","24458","10368","439"
"24077","Caulfield, Cathy","60","F","Wayland","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:39:26","1:16:59","1:55:12","2:35:57","2:45:35","3:17:06","3:59:50","4:47:11","5:30:11","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:13:22","5:50:06","24517","10407","440"
"15746","Delfosse, Anne","64","F","Laguna Niguel","CA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:27","1:00:03","1:33:34","2:15:00","2:24:50","3:02:40","3:51:43","4:40:18","5:29:07","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:13:23","5:50:49","24528","10409","441"
"26082","Anderson Dollinger, Nancy","61","F","Bismarck","ND","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:33:48","1:10:52","1:49:37","2:28:50","2:37:13","3:10:47","3:55:00","4:43:07","5:30:45","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:13:24","5:50:59","24532","10412","442"
"24102","Machlis, Hilary","60","F","Westport","CT","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:33:17","1:09:18","1:49:07","2:30:46","2:39:38","3:14:17","4:01:01","4:49:25","5:34:07","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:13:31","5:53:58","24582","10435","443"
"28797","Scaroni, Luisa","63","F","Ponteranica (bg)","ITA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:34:36","1:11:38","1:50:50","2:32:43","2:41:30","3:14:54","4:00:45","4:48:42","5:35:37","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:13:35","5:55:45","24606","10449","444"
"25149","Digregorio, Deb","60","F","Revere","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:37:59","1:18:08","1:59:56","2:45:22","2:54:33","3:29:09","4:14:22","5:00:11","5:40:38","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:13:41","5:58:27","24654","10479","445"
"24656","Shelley, Ruth","64","F","Upton","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
